resource,activity,timestamp,case,AMOUNT_REQ
112,A_PARTLYSUBMITTED,2011/12/29 13:04:29,196404,4500
112,A_PREACCEPTED,2011/12/29 13:05:11,196404,4500
11003,A_ACCEPTED,2011/12/30 8:48:18,196404,4500
11003,A_FINALIZED,2011/12/30 8:50:34,196404,4500
112,A_CANCELLED,2012/1/30 8:15:13,196404,4500
112,A_SUBMITTED,2012/2/16 13:47:55,210161,300
112,A_PARTLYSUBMITTED,2012/2/16 13:47:55,210161,300
112,A_PREACCEPTED,2012/2/16 13:48:37,210161,300
112,A_SUBMITTED,2011/12/28 12:30:52,196054,25000
112,A_PARTLYSUBMITTED,2011/12/28 12:30:52,196054,25000
112,A_PREACCEPTED,2011/12/28 12:31:24,196054,25000
10932,A_ACCEPTED,2011/12/29 11:12:08,196054,25000
10932,A_FINALIZED,2011/12/29 11:15:25,196054,25000
10881,A_CANCELLED,2012/2/7 11:58:39,196054,25000
112,A_SUBMITTED,2012/2/26 14:50:28,212971,13177
112,A_PARTLYSUBMITTED,2012/2/26 14:50:28,212971,13177
11009,A_DECLINED,2012/2/27 10:09:43,212971,13177
112,A_SUBMITTED,2012/1/19 14:11:22,202307,7000
112,A_PARTLYSUBMITTED,2012/1/19 14:11:23,202307,7000
10909,A_PREACCEPTED,2012/1/19 15:46:34,202307,7000
11201,A_ACCEPTED,2012/1/19 19:46:01,202307,7000
11201,A_FINALIZED,2012/1/19 19:49:48,202307,7000
112,A_SUBMITTED,2012/1/23 15:16:05,203287,3000
112,A_PARTLYSUBMITTED,2012/1/23 15:16:05,203287,3000
112,A_PREACCEPTED,2012/1/23 15:16:44,203287,3000
10889,A_ACCEPTED,2012/1/24 12:12:39,203287,3000
10889,A_FINALIZED,2012/1/24 12:17:00,203287,3000
112,A_CANCELLED,2012/2/24 8:15:29,203287,3000
112,A_SUBMITTED,2012/2/7 22:18:10,207334,5000
112,A_PARTLYSUBMITTED,2012/2/7 22:18:12,207334,5000
112,A_PREACCEPTED,2012/2/7 22:18:58,207334,5000
10861,A_ACCEPTED,2012/2/8 10:02:28,207334,5000
10861,A_FINALIZED,2012/2/8 10:03:40,207334,5000
11300,A_CANCELLED,2012/3/9 14:31:39,207334,5000
112,A_SUBMITTED,2011/10/29 14:01:13,180673,17500
112,A_PARTLYSUBMITTED,2011/10/29 14:01:13,180673,17500
112,A_PREACCEPTED,2011/10/29 14:01:49,180673,17500
10913,A_ACCEPTED,2011/10/29 14:09:31,180673,17500
10913,A_FINALIZED,2011/10/29 14:10:42,180673,17500
10809,A_ACTIVATED,2011/11/7 14:48:34,180673,17500
10809,A_APPROVED,2011/11/7 14:48:34,180673,17500
10809,A_REGISTERED,2011/11/7 14:48:34,180673,17500
112,A_SUBMITTED,2012/1/19 12:00:02,202271,12500
112,A_PARTLYSUBMITTED,2012/1/19 12:00:02,202271,12500
112,A_PREACCEPTED,2012/1/19 12:00:48,202271,12500
10935,A_ACCEPTED,2012/1/20 14:49:06,202271,12500
10935,A_FINALIZED,2012/1/20 14:52:43,202271,12500
10138,A_ACTIVATED,2012/2/27 14:21:26,202271,12500
10138,A_APPROVED,2012/2/27 14:21:26,202271,12500
10138,A_REGISTERED,2012/2/27 14:21:26,202271,12500
112,A_SUBMITTED,2011/10/18 18:34:48,177974,8000
112,A_PARTLYSUBMITTED,2011/10/18 18:34:48,177974,8000
112,A_PREACCEPTED,2011/10/18 18:35:25,177974,8000
10982,A_ACCEPTED,2011/10/18 18:41:59,177974,8000
10982,A_FINALIZED,2011/10/18 18:44:03,177974,8000
10609,A_DECLINED,2011/11/4 7:50:10,177974,8000
112,A_SUBMITTED,2011/12/12 8:20:24,192837,17000
112,A_PARTLYSUBMITTED,2011/12/12 8:20:24,192837,17000
112,A_PREACCEPTED,2011/12/12 8:20:54,192837,17000
11200,A_ACCEPTED,2011/12/12 13:38:33,192837,17000
11200,A_FINALIZED,2011/12/12 13:42:02,192837,17000
11200,A_DECLINED,2011/12/12 14:46:11,192837,17000
112,A_SUBMITTED,2011/12/8 11:36:15,192193,6000
112,A_PARTLYSUBMITTED,2011/12/8 11:36:15,192193,6000
112,A_PREACCEPTED,2011/12/8 11:36:57,192193,6000
11009,A_ACCEPTED,2011/12/12 10:25:17,192193,6000
11009,A_FINALIZED,2011/12/12 10:29:55,192193,6000
10609,A_DECLINED,2012/1/24 8:28:50,192193,6000
112,A_SUBMITTED,2011/10/10 9:08:12,175883,16000
112,A_PARTLYSUBMITTED,2011/10/10 9:08:12,175883,16000
112,A_PREACCEPTED,2011/10/10 9:08:51,175883,16000
11189,A_ACCEPTED,2011/10/10 13:44:14,175883,16000
11189,A_FINALIZED,2011/10/10 13:48:27,175883,16000
10982,A_CANCELLED,2011/10/27 17:01:51,175883,16000
112,A_SUBMITTED,2011/11/21 3:26:53,187625,3000
112,A_PARTLYSUBMITTED,2011/11/21 3:26:59,187625,3000
112,A_DECLINED,2011/11/21 3:27:57,187625,3000
112,A_SUBMITTED,2011/11/4 9:18:59,182143,1500
112,A_PARTLYSUBMITTED,2011/11/4 9:19:01,182143,1500
112,A_DECLINED,2011/11/4 9:19:32,182143,1500
112,A_SUBMITTED,2012/2/2 21:12:07,206102,10000
112,A_PARTLYSUBMITTED,2012/2/2 21:12:08,206102,10000
112,A_DECLINED,2012/2/2 21:12:47,206102,10000
112,A_SUBMITTED,2012/1/23 9:55:53,203170,11487
112,A_PARTLYSUBMITTED,2012/1/23 9:55:53,203170,11487
10910,A_DECLINED,2012/1/23 11:28:14,203170,11487
112,A_SUBMITTED,2011/11/14 20:26:38,185360,30000
112,A_PARTLYSUBMITTED,2011/11/14 20:26:39,185360,30000
112,A_PREACCEPTED,2011/11/14 20:27:23,185360,30000
112,A_CANCELLED,2011/12/15 8:15:14,185360,30000
112,A_SUBMITTED,2012/1/13 17:00:10,200656,10000
112,A_PARTLYSUBMITTED,2012/1/13 17:00:10,200656,10000
112,A_PREACCEPTED,2012/1/13 17:00:59,200656,10000
10909,A_ACCEPTED,2012/1/13 17:09:31,200656,10000
10909,A_FINALIZED,2012/1/13 17:11:54,200656,10000
10138,A_APPROVED,2012/1/24 11:11:06,200656,10000
10138,A_REGISTERED,2012/1/24 11:11:06,200656,10000
10138,A_ACTIVATED,2012/1/24 11:11:06,200656,10000
112,A_SUBMITTED,2011/12/6 11:30:42,191644,9000
112,A_PARTLYSUBMITTED,2011/12/6 11:30:43,191644,9000
112,A_PREACCEPTED,2011/12/6 11:31:22,191644,9000
11169,A_ACCEPTED,2011/12/6 13:25:11,191644,9000
11169,A_FINALIZED,2011/12/6 15:26:32,191644,9000
10609,A_ACTIVATED,2012/2/22 9:28:50,191644,9000
10609,A_APPROVED,2012/2/22 9:28:50,191644,9000
10609,A_REGISTERED,2012/2/22 9:28:50,191644,9000
112,A_SUBMITTED,2011/10/24 21:40:29,179594,10000
112,A_PARTLYSUBMITTED,2011/10/24 21:40:30,179594,10000
10889,A_PREACCEPTED,2011/10/25 7:14:36,179594,10000
11120,A_ACCEPTED,2011/10/25 10:27:22,179594,10000
11120,A_FINALIZED,2011/10/25 10:31:10,179594,10000
10629,A_APPROVED,2011/11/2 8:59:47,179594,10000
10629,A_ACTIVATED,2011/11/2 8:59:47,179594,10000
10629,A_REGISTERED,2011/11/2 8:59:47,179594,10000
112,A_SUBMITTED,2012/2/8 12:47:27,207452,40000
112,A_PARTLYSUBMITTED,2012/2/8 12:47:27,207452,40000
10982,A_DECLINED,2012/2/8 12:56:37,207452,40000
112,A_SUBMITTED,2011/11/9 18:47:52,183576,99999
112,A_PARTLYSUBMITTED,2011/11/9 18:47:52,183576,99999
112,A_DECLINED,2011/11/9 18:47:54,183576,99999
112,A_SUBMITTED,2012/2/8 11:59:39,207434,10000
112,A_PARTLYSUBMITTED,2012/2/8 11:59:40,207434,10000
112,A_PREACCEPTED,2012/2/8 12:00:18,207434,10000
11202,A_ACCEPTED,2012/2/8 18:32:59,207434,10000
11202,A_FINALIZED,2012/2/8 18:41:33,207434,10000
112,A_SUBMITTED,2012/2/23 9:16:30,212073,5000
112,A_PARTLYSUBMITTED,2012/2/23 9:16:31,212073,5000
112,A_PREACCEPTED,2012/2/23 9:17:03,212073,5000
11201,A_DECLINED,2012/2/23 10:03:54,212073,5000
112,A_SUBMITTED,2012/1/14 15:42:29,200910,25000
112,A_PARTLYSUBMITTED,2012/1/14 15:42:29,200910,25000
10861,A_DECLINED,2012/1/14 15:58:54,200910,25000
112,A_SUBMITTED,2011/12/5 13:35:50,191368,2000
112,A_PARTLYSUBMITTED,2011/12/5 13:35:50,191368,2000
112,A_DECLINED,2011/12/5 13:36:23,191368,2000
112,A_SUBMITTED,2011/12/30 22:56:36,196843,25000
112,A_PARTLYSUBMITTED,2011/12/30 22:56:36,196843,25000
10982,A_DECLINED,2011/12/31 12:44:00,196843,25000
112,A_SUBMITTED,2011/10/22 19:15:54,179149,5000
112,A_PARTLYSUBMITTED,2011/10/22 19:15:55,179149,5000
10880,A_PREACCEPTED,2011/10/24 7:21:21,179149,5000
10939,A_ACCEPTED,2011/10/24 16:56:29,179149,5000
10939,A_FINALIZED,2011/10/24 16:59:45,179149,5000
10138,A_REGISTERED,2011/11/3 9:49:54,179149,5000
10138,A_APPROVED,2011/11/3 9:49:54,179149,5000
10138,A_ACTIVATED,2011/11/3 9:49:54,179149,5000
112,A_SUBMITTED,2012/2/20 13:27:01,211119,5000
112,A_PARTLYSUBMITTED,2012/2/20 13:27:01,211119,5000
11203,A_PREACCEPTED,2012/2/20 15:28:22,211119,5000
10913,A_DECLINED,2012/2/21 19:24:51,211119,5000
112,A_SUBMITTED,2011/10/11 16:44:50,176269,6000
112,A_PARTLYSUBMITTED,2011/10/11 16:44:50,176269,6000
112,A_PREACCEPTED,2011/10/11 16:45:30,176269,6000
11202,A_ACCEPTED,2011/10/12 16:58:57,176269,6000
11202,A_FINALIZED,2011/10/12 17:05:08,176269,6000
10629,A_DECLINED,2011/10/28 11:06:42,176269,6000
112,A_SUBMITTED,2011/10/7 7:02:16,175245,6000
112,A_PARTLYSUBMITTED,2011/10/7 7:02:16,175245,6000
11009,A_DECLINED,2011/10/7 7:38:45,175245,6000
112,A_SUBMITTED,2011/11/28 14:12:07,189562,25000
112,A_PARTLYSUBMITTED,2011/11/28 14:12:07,189562,25000
112,A_PREACCEPTED,2011/11/28 14:12:48,189562,25000
10971,A_ACCEPTED,2011/12/5 14:55:30,189562,25000
10971,A_FINALIZED,2011/12/5 14:58:13,189562,25000
10629,A_REGISTERED,2012/1/10 10:27:04,189562,25000
10629,A_APPROVED,2012/1/10 10:27:04,189562,25000
10629,A_ACTIVATED,2012/1/10 10:27:04,189562,25000
112,A_SUBMITTED,2012/1/10 12:02:47,199570,15000
112,A_PARTLYSUBMITTED,2012/1/10 12:02:48,199570,15000
112,A_PREACCEPTED,2012/1/10 12:03:20,199570,15000
11169,A_ACCEPTED,2012/1/12 11:12:59,199570,15000
11169,A_FINALIZED,2012/1/12 11:19:37,199570,15000
10138,A_DECLINED,2012/2/20 17:35:13,199570,15000
112,A_SUBMITTED,2012/1/10 18:21:04,199681,5500
112,A_PARTLYSUBMITTED,2012/1/10 18:21:04,199681,5500
112,A_PREACCEPTED,2012/1/10 18:21:42,199681,5500
11000,A_ACCEPTED,2012/1/20 8:48:58,199681,5500
11000,A_FINALIZED,2012/1/20 8:52:55,199681,5500
10138,A_ACTIVATED,2012/2/16 13:16:01,199681,5500
10138,A_APPROVED,2012/2/16 13:16:01,199681,5500
10138,A_REGISTERED,2012/2/16 13:16:01,199681,5500
112,A_SUBMITTED,2012/2/29 17:53:16,214232,37500
112,A_PARTLYSUBMITTED,2012/2/29 17:53:16,214232,37500
11180,A_DECLINED,2012/2/29 17:59:19,214232,37500
112,A_SUBMITTED,2012/2/28 14:47:33,213774,5000
112,A_PARTLYSUBMITTED,2012/2/28 14:47:33,213774,5000
112,A_DECLINED,2012/2/28 14:48:09,213774,5000
112,A_SUBMITTED,2012/1/5 14:18:56,198337,50000
112,A_PARTLYSUBMITTED,2012/1/5 14:18:56,198337,50000
112,A_DECLINED,2012/1/5 14:19:50,198337,50000
112,A_SUBMITTED,2012/2/20 22:58:34,211341,2500
112,A_PARTLYSUBMITTED,2012/2/20 22:58:34,211341,2500
11203,A_DECLINED,2012/2/21 10:13:03,211341,2500
112,A_SUBMITTED,2011/11/16 18:24:57,185987,20000
112,A_PARTLYSUBMITTED,2011/11/16 18:24:57,185987,20000
112,A_DECLINED,2011/11/16 18:25:38,185987,20000
112,A_SUBMITTED,2011/11/9 14:24:01,183489,5000
112,A_PARTLYSUBMITTED,2011/11/9 14:24:02,183489,5000
112,A_PREACCEPTED,2011/11/9 14:24:57,183489,5000
10880,A_ACCEPTED,2011/11/9 15:26:27,183489,5000
10880,A_FINALIZED,2011/11/9 15:30:12,183489,5000
10972,A_APPROVED,2012/1/9 8:14:45,183489,5000
10972,A_ACTIVATED,2012/1/9 8:14:45,183489,5000
10972,A_REGISTERED,2012/1/9 8:14:45,183489,5000
112,A_SUBMITTED,2011/10/5 15:47:56,174860,5000
112,A_PARTLYSUBMITTED,2011/10/5 15:47:56,174860,5000
10982,A_PREACCEPTED,2011/10/5 16:02:26,174860,5000
11122,A_DECLINED,2011/10/5 17:03:04,174860,5000
112,A_SUBMITTED,2011/10/19 10:48:50,178179,2000
112,A_PARTLYSUBMITTED,2011/10/19 10:48:51,178179,2000
11179,A_PREACCEPTED,2011/10/19 10:58:14,178179,2000
11179,A_ACCEPTED,2011/10/19 11:04:30,178179,2000
11179,A_FINALIZED,2011/10/19 11:07:06,178179,2000
112,A_CANCELLED,2011/11/25 8:15:31,178179,2000
112,A_SUBMITTED,2012/1/19 11:55:11,202268,30000
112,A_PARTLYSUBMITTED,2012/1/19 11:55:11,202268,30000
112,A_PREACCEPTED,2012/1/19 11:55:53,202268,30000
10909,A_DECLINED,2012/1/19 15:04:44,202268,30000
112,A_SUBMITTED,2011/10/18 11:49:37,177815,9000
112,A_PARTLYSUBMITTED,2011/10/18 11:49:37,177815,9000
112,A_PREACCEPTED,2011/10/18 11:50:18,177815,9000
10913,A_ACCEPTED,2011/10/21 15:55:49,177815,9000
10913,A_FINALIZED,2011/10/21 15:59:37,177815,9000
112,A_CANCELLED,2011/11/21 8:15:17,177815,9000
112,A_SUBMITTED,2011/11/23 18:25:13,188527,1100
112,A_PARTLYSUBMITTED,2011/11/23 18:25:13,188527,1100
112,A_DECLINED,2011/11/23 18:25:49,188527,1100
112,A_SUBMITTED,2012/2/8 13:43:12,207473,3000
112,A_PARTLYSUBMITTED,2012/2/8 13:43:12,207473,3000
112,A_PREACCEPTED,2012/2/8 13:43:46,207473,3000
11309,A_CANCELLED,2012/3/8 12:21:33,207473,3000
112,A_SUBMITTED,2011/11/10 9:32:58,183736,27500
112,A_PARTLYSUBMITTED,2011/11/10 9:32:58,183736,27500
112,A_PREACCEPTED,2011/11/10 9:34:08,183736,27500
10629,A_ACCEPTED,2011/11/10 9:45:18,183736,27500
10629,A_FINALIZED,2011/11/10 9:45:43,183736,27500
10629,A_APPROVED,2011/11/10 9:51:00,183736,27500
10629,A_REGISTERED,2011/11/10 9:51:00,183736,27500
10629,A_ACTIVATED,2011/11/10 9:51:00,183736,27500
112,A_SUBMITTED,2011/11/8 14:38:38,183142,25000
112,A_PARTLYSUBMITTED,2011/11/8 14:38:39,183142,25000
10859,A_PREACCEPTED,2011/11/8 14:47:34,183142,25000
11119,A_ACCEPTED,2011/11/8 17:15:34,183142,25000
11119,A_FINALIZED,2011/11/8 17:17:39,183142,25000
10629,A_APPROVED,2011/11/16 14:44:48,183142,25000
10629,A_ACTIVATED,2011/11/16 14:44:48,183142,25000
10629,A_REGISTERED,2011/11/16 14:44:48,183142,25000
112,A_SUBMITTED,2012/1/4 18:20:01,198038,5300
112,A_PARTLYSUBMITTED,2012/1/4 18:20:02,198038,5300
112,A_DECLINED,2012/1/4 18:20:40,198038,5300
112,A_SUBMITTED,2011/10/16 22:56:57,177377,7500
112,A_PARTLYSUBMITTED,2011/10/16 22:56:57,177377,7500
10881,A_PREACCEPTED,2011/10/17 7:30:45,177377,7500
11169,A_DECLINED,2011/10/18 9:57:12,177377,7500
112,A_SUBMITTED,2012/2/10 9:13:34,208034,12000
112,A_PARTLYSUBMITTED,2012/2/10 9:13:37,208034,12000
112,A_PREACCEPTED,2012/2/10 9:14:15,208034,12000
11000,A_ACCEPTED,2012/2/10 9:22:33,208034,12000
11000,A_FINALIZED,2012/2/10 9:25:09,208034,12000
10972,A_DECLINED,2012/2/16 11:14:20,208034,12000
112,A_SUBMITTED,2011/12/30 16:14:01,196783,6112
112,A_PARTLYSUBMITTED,2011/12/30 16:14:01,196783,6112
112,A_DECLINED,2011/12/30 16:14:32,196783,6112
112,A_SUBMITTED,2012/1/7 12:01:42,198798,5000
112,A_PARTLYSUBMITTED,2012/1/7 12:01:42,198798,5000
112,A_DECLINED,2012/1/7 12:01:44,198798,5000
112,A_SUBMITTED,2012/2/13 18:48:54,209066,7500
112,A_PARTLYSUBMITTED,2012/2/13 18:48:54,209066,7500
112,A_PREACCEPTED,2012/2/13 18:49:37,209066,7500
11000,A_ACCEPTED,2012/2/14 14:54:06,209066,7500
11000,A_FINALIZED,2012/2/14 14:57:25,209066,7500
112,A_SUBMITTED,2011/11/3 18:29:20,182050,6500
112,A_PARTLYSUBMITTED,2011/11/3 18:29:21,182050,6500
112,A_PREACCEPTED,2011/11/3 18:30:04,182050,6500
11181,A_ACCEPTED,2011/11/3 19:06:23,182050,6500
11181,A_FINALIZED,2011/11/3 19:07:13,182050,6500
10912,A_DECLINED,2011/11/7 11:25:03,182050,6500
112,A_SUBMITTED,2012/2/4 17:26:28,206507,17500
112,A_PARTLYSUBMITTED,2012/2/4 17:26:29,206507,17500
112,A_PREACCEPTED,2012/2/4 17:27:07,206507,17500
11009,A_CANCELLED,2012/2/6 8:40:53,206507,17500
112,A_SUBMITTED,2011/10/4 11:38:29,174391,15000
112,A_PARTLYSUBMITTED,2011/10/4 11:38:29,174391,15000
112,A_DECLINED,2011/10/4 11:39:24,174391,15000
112,A_SUBMITTED,2011/11/26 8:46:55,189139,10000
112,A_PARTLYSUBMITTED,2011/11/26 8:46:55,189139,10000
10971,A_DECLINED,2011/11/26 9:50:16,189139,10000
112,A_SUBMITTED,2011/11/12 17:43:45,184859,5000
112,A_PARTLYSUBMITTED,2011/11/12 17:43:45,184859,5000
112,A_DECLINED,2011/11/12 17:44:16,184859,5000
112,A_SUBMITTED,2012/2/9 10:05:15,207768,30000
112,A_PARTLYSUBMITTED,2012/2/9 10:05:15,207768,30000
112,A_PREACCEPTED,2012/2/9 10:05:51,207768,30000
11000,A_ACCEPTED,2012/2/9 10:15:17,207768,30000
11000,A_FINALIZED,2012/2/9 10:21:28,207768,30000
112,A_CANCELLED,2012/3/11 8:15:32,207768,30000
112,A_SUBMITTED,2011/11/22 13:19:28,188113,17500
112,A_PARTLYSUBMITTED,2011/11/22 13:19:30,188113,17500
112,A_DECLINED,2011/11/22 13:20:36,188113,17500
112,A_SUBMITTED,2012/2/24 20:22:11,212626,9000
112,A_PARTLYSUBMITTED,2012/2/24 20:22:11,212626,9000
10909,A_PREACCEPTED,2012/2/25 9:08:17,212626,9000
11119,A_ACCEPTED,2012/2/25 12:07:28,212626,9000
11119,A_FINALIZED,2012/2/25 12:10:16,212626,9000
10138,A_REGISTERED,2012/3/14 11:48:43,212626,9000
10138,A_APPROVED,2012/3/14 11:48:43,212626,9000
10138,A_ACTIVATED,2012/3/14 11:48:43,212626,9000
112,A_SUBMITTED,2011/12/12 17:22:17,193041,2500
112,A_PARTLYSUBMITTED,2011/12/12 17:22:17,193041,2500
112,A_PREACCEPTED,2011/12/12 17:22:56,193041,2500
11122,A_ACCEPTED,2011/12/12 17:44:49,193041,2500
11122,A_FINALIZED,2011/12/12 17:47:40,193041,2500
10138,A_APPROVED,2011/12/22 15:18:39,193041,2500
10138,A_ACTIVATED,2011/12/22 15:18:39,193041,2500
10138,A_REGISTERED,2011/12/22 15:18:39,193041,2500
112,A_SUBMITTED,2011/11/7 9:13:23,182726,16500
112,A_PARTLYSUBMITTED,2011/11/7 9:13:24,182726,16500
10228,A_PREACCEPTED,2011/11/7 10:22:08,182726,16500
10861,A_ACCEPTED,2011/11/9 9:39:29,182726,16500
10861,A_FINALIZED,2011/11/9 9:42:39,182726,16500
10138,A_ACTIVATED,2011/12/5 8:15:54,182726,16500
10138,A_APPROVED,2011/12/5 8:15:54,182726,16500
10138,A_REGISTERED,2011/12/5 8:15:54,182726,16500
112,A_SUBMITTED,2012/2/25 21:49:08,212866,10000
112,A_PARTLYSUBMITTED,2012/2/25 21:49:08,212866,10000
11009,A_DECLINED,2012/2/27 9:14:26,212866,10000
112,A_SUBMITTED,2011/10/15 13:26:37,177176,4000
112,A_PARTLYSUBMITTED,2011/10/15 13:26:38,177176,4000
112,A_DECLINED,2011/10/15 13:27:12,177176,4000
112,A_SUBMITTED,2012/2/14 15:07:47,209365,25000
112,A_PARTLYSUBMITTED,2012/2/14 15:07:48,209365,25000
11009,A_DECLINED,2012/2/14 15:43:59,209365,25000
112,A_SUBMITTED,2012/2/19 13:07:35,210815,37500
112,A_PARTLYSUBMITTED,2012/2/19 13:07:35,210815,37500
11203,A_PREACCEPTED,2012/2/20 13:00:29,210815,37500
11019,A_ACCEPTED,2012/2/20 15:47:16,210815,37500
11019,A_FINALIZED,2012/2/20 15:52:01,210815,37500
10972,A_REGISTERED,2012/3/1 14:11:59,210815,37500
10972,A_APPROVED,2012/3/1 14:11:59,210815,37500
10972,A_ACTIVATED,2012/3/1 14:11:59,210815,37500
112,A_SUBMITTED,2012/1/4 12:10:10,197903,5000
112,A_PARTLYSUBMITTED,2012/1/4 12:10:11,197903,5000
112,A_DECLINED,2012/1/4 12:10:40,197903,5000
112,A_SUBMITTED,2011/11/30 8:24:10,190057,6000
112,A_PARTLYSUBMITTED,2011/11/30 8:24:11,190057,6000
112,A_DECLINED,2011/11/30 8:24:46,190057,6000
112,A_SUBMITTED,2011/11/18 19:09:08,187208,1000
112,A_PARTLYSUBMITTED,2011/11/18 19:09:09,187208,1000
112,A_DECLINED,2011/11/18 19:09:43,187208,1000
112,A_SUBMITTED,2011/11/10 9:50:47,183754,10000
112,A_PARTLYSUBMITTED,2011/11/10 9:50:47,183754,10000
112,A_PREACCEPTED,2011/11/10 9:51:39,183754,10000
11200,A_CANCELLED,2011/11/10 13:55:10,183754,10000
112,A_SUBMITTED,2011/12/14 6:13:50,193419,10000
112,A_PARTLYSUBMITTED,2011/12/14 6:13:58,193419,10000
112,A_PREACCEPTED,2011/12/14 6:15:00,193419,10000
11179,A_ACCEPTED,2011/12/14 14:49:26,193419,10000
11179,A_FINALIZED,2011/12/14 14:51:22,193419,10000
10972,A_REGISTERED,2012/1/9 9:59:15,193419,10000
10972,A_APPROVED,2012/1/9 9:59:15,193419,10000
10972,A_ACTIVATED,2012/1/9 9:59:15,193419,10000
112,A_SUBMITTED,2011/11/12 17:33:14,184856,5000
112,A_PARTLYSUBMITTED,2011/11/12 17:33:14,184856,5000
112,A_DECLINED,2011/11/12 17:33:46,184856,5000
112,A_SUBMITTED,2011/11/11 17:03:38,184625,5000
112,A_PARTLYSUBMITTED,2011/11/11 17:03:38,184625,5000
112,A_PREACCEPTED,2011/11/11 17:04:18,184625,5000
11000,A_ACCEPTED,2011/11/12 9:38:48,184625,5000
11000,A_FINALIZED,2011/11/12 9:45:23,184625,5000
112,A_CANCELLED,2011/12/13 8:15:12,184625,5000
112,A_SUBMITTED,2011/11/17 16:02:27,186451,4500
112,A_PARTLYSUBMITTED,2011/11/17 16:02:27,186451,4500
112,A_DECLINED,2011/11/17 16:03:07,186451,4500
112,A_SUBMITTED,2011/10/19 13:20:03,178260,8000
112,A_PARTLYSUBMITTED,2011/10/19 13:20:03,178260,8000
112,A_PREACCEPTED,2011/10/19 13:20:52,178260,8000
11202,A_ACCEPTED,2011/10/19 14:47:10,178260,8000
11202,A_FINALIZED,2011/10/19 14:51:40,178260,8000
11189,A_CANCELLED,2011/10/25 18:11:34,178260,8000
112,A_SUBMITTED,2011/10/4 11:48:21,174394,10000
112,A_PARTLYSUBMITTED,2011/10/4 11:48:22,174394,10000
112,A_PREACCEPTED,2011/10/4 11:49:09,174394,10000
11179,A_ACCEPTED,2011/10/4 12:38:29,174394,10000
11179,A_FINALIZED,2011/10/4 12:42:28,174394,10000
10609,A_DECLINED,2011/10/13 6:48:04,174394,10000
112,A_SUBMITTED,2011/10/29 14:29:12,180679,29000
112,A_PARTLYSUBMITTED,2011/10/29 14:29:13,180679,29000
112,A_PREACCEPTED,2011/10/29 14:29:47,180679,29000
10913,A_ACCEPTED,2011/10/29 14:40:00,180679,29000
10913,A_FINALIZED,2011/10/29 14:42:32,180679,29000
10629,A_REGISTERED,2011/11/16 14:03:53,180679,29000
10629,A_APPROVED,2011/11/16 14:03:53,180679,29000
10629,A_ACTIVATED,2011/11/16 14:03:53,180679,29000
112,A_SUBMITTED,2012/1/2 12:32:28,197126,25000
112,A_PARTLYSUBMITTED,2012/1/2 12:32:29,197126,25000
10863,A_DECLINED,2012/1/2 17:19:07,197126,25000
112,A_SUBMITTED,2011/11/23 20:12:15,188590,25000
112,A_PARTLYSUBMITTED,2011/11/23 20:12:15,188590,25000
112,A_PREACCEPTED,2011/11/23 20:12:57,188590,25000
11119,A_ACCEPTED,2011/11/24 16:44:14,188590,25000
11119,A_FINALIZED,2011/11/24 16:46:29,188590,25000
10138,A_ACTIVATED,2011/12/19 11:47:10,188590,25000
10138,A_APPROVED,2011/12/19 11:47:10,188590,25000
10138,A_REGISTERED,2011/12/19 11:47:10,188590,25000
112,A_SUBMITTED,2011/10/10 9:57:56,175907,25000
112,A_PARTLYSUBMITTED,2011/10/10 9:57:57,175907,25000
112,A_PREACCEPTED,2011/10/10 9:58:34,175907,25000
11019,A_ACCEPTED,2011/10/10 10:19:50,175907,25000
11019,A_FINALIZED,2011/10/10 10:22:40,175907,25000
10138,A_DECLINED,2011/10/28 7:43:57,175907,25000
112,A_SUBMITTED,2012/1/20 13:26:51,202590,13000
112,A_PARTLYSUBMITTED,2012/1/20 13:26:51,202590,13000
112,A_DECLINED,2012/1/20 13:27:28,202590,13000
112,A_SUBMITTED,2012/1/16 14:03:33,201361,20000
112,A_PARTLYSUBMITTED,2012/1/16 14:03:33,201361,20000
112,A_DECLINED,2012/1/16 14:04:10,201361,20000
112,A_SUBMITTED,2011/10/14 8:35:10,176912,5000
112,A_PARTLYSUBMITTED,2011/10/14 8:35:11,176912,5000
112,A_DECLINED,2011/10/14 8:36:04,176912,5000
112,A_SUBMITTED,2011/12/30 14:14:04,196741,4000
112,A_PARTLYSUBMITTED,2011/12/30 14:14:05,196741,4000
10861,A_PREACCEPTED,2011/12/30 14:18:47,196741,4000
11019,A_ACCEPTED,2011/12/30 14:50:51,196741,4000
11019,A_FINALIZED,2011/12/30 14:54:54,196741,4000
112,A_CANCELLED,2012/1/30 8:15:21,196741,4000
112,A_SUBMITTED,2011/12/13 19:37:55,193357,15000
112,A_PARTLYSUBMITTED,2011/12/13 19:37:56,193357,15000
112,A_PREACCEPTED,2011/12/13 19:38:32,193357,15000
10863,A_ACCEPTED,2011/12/14 19:41:31,193357,15000
10863,A_FINALIZED,2011/12/14 19:48:05,193357,15000
10809,A_APPROVED,2011/12/27 9:52:16,193357,15000
10809,A_ACTIVATED,2011/12/27 9:52:16,193357,15000
10809,A_REGISTERED,2011/12/27 9:52:16,193357,15000
112,A_SUBMITTED,2012/1/11 22:07:27,200094,10000
112,A_PARTLYSUBMITTED,2012/1/11 22:07:27,200094,10000
