resource,activity,timestamp,case,AMOUNT_REQ
112,A_PARTLYSUBMITTED,2011/12/20 11:20:23,194653,9000
112,A_PREACCEPTED,2011/12/20 11:20:59,194653,9000
11189,A_ACCEPTED,2011/12/20 11:28:04,194653,9000
11189,A_FINALIZED,2011/12/20 11:29:29,194653,9000
10609,A_ACTIVATED,2011/12/27 13:22:33,194653,9000
10609,A_REGISTERED,2011/12/27 13:22:33,194653,9000
10609,A_APPROVED,2011/12/27 13:22:33,194653,9000
112,A_SUBMITTED,2012/2/20 16:24:16,211212,10000
112,A_PARTLYSUBMITTED,2012/2/20 16:24:17,211212,10000
10912,A_PREACCEPTED,2012/2/20 16:26:23,211212,10000
10912,A_ACCEPTED,2012/2/20 16:33:22,211212,10000
10912,A_FINALIZED,2012/2/20 16:51:55,211212,10000
10972,A_REGISTERED,2012/2/29 10:22:44,211212,10000
10972,A_APPROVED,2012/2/29 10:22:44,211212,10000
10972,A_ACTIVATED,2012/2/29 10:22:44,211212,10000
112,A_SUBMITTED,2011/10/15 15:34:26,177200,5000
112,A_PARTLYSUBMITTED,2011/10/15 15:34:26,177200,5000
10881,A_PREACCEPTED,2011/10/17 7:15:25,177200,5000
10913,A_ACCEPTED,2011/10/17 13:00:35,177200,5000
10913,A_FINALIZED,2011/10/17 13:06:55,177200,5000
10862,A_CANCELLED,2011/11/5 15:23:38,177200,5000
112,A_SUBMITTED,2011/10/4 15:36:34,174475,10000
112,A_PARTLYSUBMITTED,2011/10/4 15:36:35,174475,10000
112,A_PREACCEPTED,2011/10/4 15:37:21,174475,10000
11180,A_CANCELLED,2011/10/5 7:46:29,174475,10000
112,A_SUBMITTED,2011/10/17 12:25:59,177501,4000
112,A_PARTLYSUBMITTED,2011/10/17 12:25:59,177501,4000
112,A_PREACCEPTED,2011/10/17 12:26:42,177501,4000
11120,A_ACCEPTED,2011/10/17 14:34:05,177501,4000
11120,A_FINALIZED,2011/10/17 14:38:40,177501,4000
11203,A_CANCELLED,2011/11/2 19:51:16,177501,4000
112,A_SUBMITTED,2012/2/10 13:50:17,208130,50000
112,A_PARTLYSUBMITTED,2012/2/10 13:50:17,208130,50000
112,A_PREACCEPTED,2012/2/10 13:50:53,208130,50000
11019,A_DECLINED,2012/2/10 14:50:05,208130,50000
112,A_SUBMITTED,2011/11/2 10:19:27,181571,13000
112,A_PARTLYSUBMITTED,2011/11/2 10:19:28,181571,13000
112,A_PREACCEPTED,2011/11/2 10:20:20,181571,13000
11169,A_ACCEPTED,2011/11/2 10:24:04,181571,13000
11169,A_FINALIZED,2011/11/2 10:32:21,181571,13000
10972,A_REGISTERED,2011/11/10 15:16:54,181571,13000
10972,A_APPROVED,2011/11/10 15:16:54,181571,13000
10972,A_ACTIVATED,2011/11/10 15:16:54,181571,13000
112,A_SUBMITTED,2012/2/8 17:33:47,207569,25000
112,A_PARTLYSUBMITTED,2012/2/8 17:33:48,207569,25000
112,A_PREACCEPTED,2012/2/8 17:34:25,207569,25000
11309,A_CANCELLED,2012/3/9 16:16:35,207569,25000
112,A_SUBMITTED,2011/11/18 19:49:07,187214,6500
112,A_PARTLYSUBMITTED,2011/11/18 19:49:07,187214,6500
112,A_PREACCEPTED,2011/11/18 19:49:42,187214,6500
10931,A_ACCEPTED,2011/11/19 10:39:41,187214,6500
10931,A_FINALIZED,2011/11/19 10:45:26,187214,6500
10609,A_DECLINED,2011/12/1 7:44:45,187214,6500
112,A_SUBMITTED,2012/1/16 14:22:43,201379,6000
112,A_PARTLYSUBMITTED,2012/1/16 14:22:44,201379,6000
112,A_PREACCEPTED,2012/1/16 14:23:17,201379,6000
10932,A_ACCEPTED,2012/1/16 15:53:23,201379,6000
10932,A_FINALIZED,2012/1/16 15:56:06,201379,6000
112,A_CANCELLED,2012/2/16 8:15:53,201379,6000
112,A_SUBMITTED,2012/1/23 12:18:10,203218,20000
112,A_PARTLYSUBMITTED,2012/1/23 12:18:11,203218,20000
112,A_PREACCEPTED,2012/1/23 12:18:54,203218,20000
10982,A_CANCELLED,2012/1/24 9:06:02,203218,20000
112,A_SUBMITTED,2012/1/14 13:22:17,200859,24500
112,A_PARTLYSUBMITTED,2012/1/14 13:22:18,200859,24500
10932,A_PREACCEPTED,2012/1/14 13:36:23,200859,24500
11201,A_ACCEPTED,2012/1/16 16:51:34,200859,24500
11201,A_FINALIZED,2012/1/16 16:56:08,200859,24500
112,A_CANCELLED,2012/2/16 8:15:58,200859,24500
112,A_SUBMITTED,2011/12/29 13:04:29,196404,4500
112,A_PARTLYSUBMITTED,2011/12/29 13:04:29,196404,4500
112,A_PREACCEPTED,2011/12/29 13:05:11,196404,4500
11003,A_ACCEPTED,2011/12/30 8:48:18,196404,4500
11003,A_FINALIZED,2011/12/30 8:50:34,196404,4500
112,A_CANCELLED,2012/1/30 8:15:13,196404,4500
112,A_SUBMITTED,2011/11/15 21:34:32,185731,10000
112,A_PARTLYSUBMITTED,2011/11/15 21:34:33,185731,10000
112,A_PREACCEPTED,2011/11/15 21:35:07,185731,10000
11120,A_CANCELLED,2011/11/16 13:34:19,185731,10000
112,A_SUBMITTED,2012/2/16 13:47:55,210161,300
112,A_PARTLYSUBMITTED,2012/2/16 13:47:55,210161,300
112,A_PREACCEPTED,2012/2/16 13:48:37,210161,300
112,A_SUBMITTED,2012/1/14 16:58:07,200931,20000
112,A_PARTLYSUBMITTED,2012/1/14 16:58:08,200931,20000
10929,A_PREACCEPTED,2012/1/16 8:07:54,200931,20000
10929,A_ACCEPTED,2012/1/16 13:09:28,200931,20000
10929,A_FINALIZED,2012/1/16 13:13:04,200931,20000
10889,A_CANCELLED,2012/1/31 13:22:19,200931,20000
112,A_SUBMITTED,2012/1/1 17:15:08,196981,15000
112,A_PARTLYSUBMITTED,2012/1/1 17:15:08,196981,15000
112,A_DECLINED,2012/1/1 17:15:51,196981,15000
112,A_SUBMITTED,2011/12/28 12:30:52,196054,25000
112,A_PARTLYSUBMITTED,2011/12/28 12:30:52,196054,25000
112,A_PREACCEPTED,2011/12/28 12:31:24,196054,25000
10932,A_ACCEPTED,2011/12/29 11:12:08,196054,25000
10932,A_FINALIZED,2011/12/29 11:15:25,196054,25000
10881,A_CANCELLED,2012/2/7 11:58:39,196054,25000
112,A_SUBMITTED,2012/2/26 14:50:28,212971,13177
112,A_PARTLYSUBMITTED,2012/2/26 14:50:28,212971,13177
11009,A_DECLINED,2012/2/27 10:09:43,212971,13177
112,A_SUBMITTED,2012/1/19 14:11:22,202307,7000
112,A_PARTLYSUBMITTED,2012/1/19 14:11:23,202307,7000
10909,A_PREACCEPTED,2012/1/19 15:46:34,202307,7000
11201,A_ACCEPTED,2012/1/19 19:46:01,202307,7000
11201,A_FINALIZED,2012/1/19 19:49:48,202307,7000
112,A_SUBMITTED,2012/2/7 22:18:10,207334,5000
112,A_PARTLYSUBMITTED,2012/2/7 22:18:12,207334,5000
112,A_PREACCEPTED,2012/2/7 22:18:58,207334,5000
10861,A_ACCEPTED,2012/2/8 10:02:28,207334,5000
10861,A_FINALIZED,2012/2/8 10:03:40,207334,5000
11300,A_CANCELLED,2012/3/9 14:31:39,207334,5000
112,A_SUBMITTED,2012/2/27 17:42:23,213438,18500
112,A_PARTLYSUBMITTED,2012/2/27 17:42:24,213438,18500
112,A_PREACCEPTED,2012/2/27 17:43:00,213438,18500
10861,A_ACCEPTED,2012/2/27 19:28:48,213438,18500
10861,A_FINALIZED,2012/2/27 19:29:41,213438,18500
112,A_SUBMITTED,2011/12/12 17:53:32,193053,6000
112,A_PARTLYSUBMITTED,2011/12/12 17:53:32,193053,6000
11169,A_DECLINED,2011/12/13 8:07:43,193053,6000
112,A_SUBMITTED,2012/1/10 14:52:57,199609,20000
112,A_PARTLYSUBMITTED,2012/1/10 14:52:57,199609,20000
10929,A_PREACCEPTED,2012/1/10 15:12:58,199609,20000
10912,A_ACCEPTED,2012/1/11 8:30:34,199609,20000
10912,A_FINALIZED,2012/1/11 8:39:10,199609,20000
10909,A_CANCELLED,2012/1/18 11:20:50,199609,20000
112,A_SUBMITTED,2012/1/19 12:00:02,202271,12500
112,A_PARTLYSUBMITTED,2012/1/19 12:00:02,202271,12500
112,A_PREACCEPTED,2012/1/19 12:00:48,202271,12500
10935,A_ACCEPTED,2012/1/20 14:49:06,202271,12500
10935,A_FINALIZED,2012/1/20 14:52:43,202271,12500
10138,A_ACTIVATED,2012/2/27 14:21:26,202271,12500
10138,A_APPROVED,2012/2/27 14:21:26,202271,12500
10138,A_REGISTERED,2012/2/27 14:21:26,202271,12500
112,A_SUBMITTED,2011/10/18 18:34:48,177974,8000
112,A_PARTLYSUBMITTED,2011/10/18 18:34:48,177974,8000
112,A_PREACCEPTED,2011/10/18 18:35:25,177974,8000
10982,A_ACCEPTED,2011/10/18 18:41:59,177974,8000
10982,A_FINALIZED,2011/10/18 18:44:03,177974,8000
10609,A_DECLINED,2011/11/4 7:50:10,177974,8000
112,A_SUBMITTED,2011/10/3 11:01:28,174066,5000
112,A_PARTLYSUBMITTED,2011/10/3 11:01:29,174066,5000
112,A_DECLINED,2011/10/3 11:02:25,174066,5000
112,A_SUBMITTED,2011/12/10 7:08:01,192512,50000
112,A_PARTLYSUBMITTED,2011/12/10 7:08:02,192512,50000
112,A_PREACCEPTED,2011/12/10 7:08:47,192512,50000
10971,A_ACCEPTED,2011/12/10 11:16:18,192512,50000
10971,A_FINALIZED,2011/12/10 11:17:01,192512,50000
11181,A_CANCELLED,2011/12/19 18:01:50,192512,50000
112,A_SUBMITTED,2011/11/28 12:11:29,189532,5000
112,A_PARTLYSUBMITTED,2011/11/28 12:11:30,189532,5000
11120,A_DECLINED,2011/11/28 12:25:35,189532,5000
112,A_SUBMITTED,2011/11/21 3:26:53,187625,3000
112,A_PARTLYSUBMITTED,2011/11/21 3:26:59,187625,3000
112,A_DECLINED,2011/11/21 3:27:57,187625,3000
112,A_SUBMITTED,2011/10/20 19:40:52,178701,8000
112,A_PARTLYSUBMITTED,2011/10/20 19:40:52,178701,8000
112,A_DECLINED,2011/10/20 19:41:27,178701,8000
112,A_SUBMITTED,2012/1/11 12:45:21,199854,6000
112,A_PARTLYSUBMITTED,2012/1/11 12:45:22,199854,6000
112,A_PREACCEPTED,2012/1/11 12:46:06,199854,6000
10982,A_CANCELLED,2012/1/12 12:19:45,199854,6000
112,A_SUBMITTED,2011/10/1 7:59:11,173715,45000
112,A_PARTLYSUBMITTED,2011/10/1 7:59:11,173715,45000
112,A_PREACCEPTED,2011/10/1 7:59:43,173715,45000
10912,A_ACCEPTED,2011/10/1 10:24:33,173715,45000
10912,A_FINALIZED,2011/10/1 10:30:21,173715,45000
10138,A_DECLINED,2011/10/13 9:05:25,173715,45000
112,A_SUBMITTED,2011/11/1 16:09:45,181375,8000
112,A_PARTLYSUBMITTED,2011/11/1 16:09:45,181375,8000
112,A_DECLINED,2011/11/1 16:10:23,181375,8000
112,A_SUBMITTED,2012/2/7 17:33:09,207242,8000
112,A_PARTLYSUBMITTED,2012/2/7 17:33:09,207242,8000
11122,A_PREACCEPTED,2012/2/7 17:43:47,207242,8000
11122,A_ACCEPTED,2012/2/7 17:57:49,207242,8000
11122,A_FINALIZED,2012/2/7 18:00:35,207242,8000
10609,A_DECLINED,2012/2/22 7:33:48,207242,8000
112,A_SUBMITTED,2012/2/2 21:53:26,206123,9750
112,A_PARTLYSUBMITTED,2012/2/2 21:53:26,206123,9750
112,A_PREACCEPTED,2012/2/2 21:54:02,206123,9750
10932,A_ACCEPTED,2012/2/3 12:58:34,206123,9750
10932,A_FINALIZED,2012/2/3 13:02:50,206123,9750
10972,A_APPROVED,2012/2/16 10:03:26,206123,9750
10972,A_ACTIVATED,2012/2/16 10:03:26,206123,9750
10972,A_REGISTERED,2012/2/16 10:03:26,206123,9750
112,A_SUBMITTED,2012/1/10 10:34:16,199552,3000
112,A_PARTLYSUBMITTED,2012/1/10 10:34:16,199552,3000
112,A_PREACCEPTED,2012/1/10 10:35:02,199552,3000
112,A_CANCELLED,2012/2/10 8:15:07,199552,3000
112,A_SUBMITTED,2011/12/21 14:45:46,194964,5000
112,A_PARTLYSUBMITTED,2011/12/21 14:45:46,194964,5000
112,A_PREACCEPTED,2011/12/21 14:46:33,194964,5000
10939,A_CANCELLED,2011/12/21 17:49:47,194964,5000
112,A_SUBMITTED,2012/1/28 17:53:34,204670,22000
112,A_PARTLYSUBMITTED,2012/1/28 17:53:34,204670,22000
112,A_PREACCEPTED,2012/1/28 17:54:16,204670,22000
11180,A_ACCEPTED,2012/1/30 12:32:44,204670,22000
11180,A_FINALIZED,2012/1/30 12:38:19,204670,22000
10972,A_REGISTERED,2012/2/15 8:19:57,204670,22000
10972,A_ACTIVATED,2012/2/15 8:19:57,204670,22000
10972,A_APPROVED,2012/2/15 8:19:57,204670,22000
112,A_SUBMITTED,2012/1/12 15:54:58,200308,10000
112,A_PARTLYSUBMITTED,2012/1/12 15:54:59,200308,10000
112,A_DECLINED,2012/1/12 15:55:33,200308,10000
112,A_SUBMITTED,2011/11/9 18:47:52,183576,99999
112,A_PARTLYSUBMITTED,2011/11/9 18:47:52,183576,99999
112,A_DECLINED,2011/11/9 18:47:54,183576,99999
112,A_SUBMITTED,2012/1/19 18:28:11,202385,5000
112,A_PARTLYSUBMITTED,2012/1/19 18:28:12,202385,5000
112,A_PREACCEPTED,2012/1/19 18:28:47,202385,5000
112,A_CANCELLED,2012/2/19 8:15:15,202385,5000
112,A_SUBMITTED,2012/2/10 12:42:17,208091,17500
112,A_PARTLYSUBMITTED,2012/2/10 12:42:17,208091,17500
112,A_DECLINED,2012/2/10 12:43:19,208091,17500
112,A_SUBMITTED,2012/1/14 15:42:29,200910,25000
112,A_PARTLYSUBMITTED,2012/1/14 15:42:29,200910,25000
10861,A_DECLINED,2012/1/14 15:58:54,200910,25000
112,A_SUBMITTED,2011/12/5 13:35:50,191368,2000
112,A_PARTLYSUBMITTED,2011/12/5 13:35:50,191368,2000
112,A_DECLINED,2011/12/5 13:36:23,191368,2000
112,A_SUBMITTED,2011/10/21 15:04:04,178918,5000
112,A_PARTLYSUBMITTED,2011/10/21 15:04:04,178918,5000
112,A_DECLINED,2011/10/21 15:04:49,178918,5000
112,A_SUBMITTED,2011/10/14 18:24:58,177071,5000
112,A_PARTLYSUBMITTED,2011/10/14 18:24:58,177071,5000
112,A_DECLINED,2011/10/14 18:25:32,177071,5000
112,A_SUBMITTED,2011/11/4 16:07:11,182290,5000
112,A_PARTLYSUBMITTED,2011/11/4 16:07:11,182290,5000
112,A_PREACCEPTED,2011/11/4 16:07:44,182290,5000
11203,A_ACCEPTED,2011/11/4 17:57:25,182290,5000
11203,A_FINALIZED,2011/11/4 18:00:44,182290,5000
112,A_CANCELLED,2011/12/5 8:15:24,182290,5000
112,A_SUBMITTED,2011/11/17 13:16:33,186262,50000
112,A_PARTLYSUBMITTED,2011/11/17 13:16:34,186262,50000
112,A_PREACCEPTED,2011/11/17 13:17:26,186262,50000
11189,A_ACCEPTED,2011/11/17 13:28:05,186262,50000
11189,A_FINALIZED,2011/11/17 13:29:45,186262,50000
112,A_CANCELLED,2012/1/15 8:15:32,186262,50000
112,A_SUBMITTED,2011/10/31 17:14:58,181094,7500
112,A_PARTLYSUBMITTED,2011/10/31 17:14:59,181094,7500
112,A_PREACCEPTED,2011/10/31 17:15:37,181094,7500
10881,A_CANCELLED,2011/11/30 19:38:28,181094,7500
112,A_SUBMITTED,2012/1/19 16:39:10,202334,8000
112,A_PARTLYSUBMITTED,2012/1/19 16:39:10,202334,8000
10863,A_DECLINED,2012/1/19 17:41:07,202334,8000
112,A_SUBMITTED,2011/10/7 7:02:16,175245,6000
112,A_PARTLYSUBMITTED,2011/10/7 7:02:16,175245,6000
11009,A_DECLINED,2011/10/7 7:38:45,175245,6000
112,A_SUBMITTED,2012/2/14 17:24:52,209413,5000
112,A_PARTLYSUBMITTED,2012/2/14 17:24:53,209413,5000
11201,A_DECLINED,2012/2/14 17:30:19,209413,5000
112,A_SUBMITTED,2011/11/21 17:02:32,187855,5000
112,A_PARTLYSUBMITTED,2011/11/21 17:02:33,187855,5000
112,A_DECLINED,2011/11/21 17:03:08,187855,5000
112,A_SUBMITTED,2012/2/1 17:22:01,205670,15000
112,A_PARTLYSUBMITTED,2012/2/1 17:22:02,205670,15000
10933,A_DECLINED,2012/2/1 18:05:53,205670,15000
112,A_SUBMITTED,2012/2/20 22:58:34,211341,2500
112,A_PARTLYSUBMITTED,2012/2/20 22:58:34,211341,2500
11203,A_DECLINED,2012/2/21 10:13:03,211341,2500
112,A_SUBMITTED,2011/11/9 14:24:01,183489,5000
112,A_PARTLYSUBMITTED,2011/11/9 14:24:02,183489,5000
112,A_PREACCEPTED,2011/11/9 14:24:57,183489,5000
10880,A_ACCEPTED,2011/11/9 15:26:27,183489,5000
10880,A_FINALIZED,2011/11/9 15:30:12,183489,5000
10972,A_APPROVED,2012/1/9 8:14:45,183489,5000
10972,A_ACTIVATED,2012/1/9 8:14:45,183489,5000
10972,A_REGISTERED,2012/1/9 8:14:45,183489,5000
112,A_SUBMITTED,2011/10/10 7:23:48,175862,10000
112,A_PARTLYSUBMITTED,2011/10/10 7:23:49,175862,10000
112,A_DECLINED,2011/10/10 7:24:25,175862,10000
112,A_SUBMITTED,2011/10/5 15:47:56,174860,5000
112,A_PARTLYSUBMITTED,2011/10/5 15:47:56,174860,5000
10982,A_PREACCEPTED,2011/10/5 16:02:26,174860,5000
11122,A_DECLINED,2011/10/5 17:03:04,174860,5000
112,A_SUBMITTED,2011/10/19 10:48:50,178179,2000
112,A_PARTLYSUBMITTED,2011/10/19 10:48:51,178179,2000
11179,A_PREACCEPTED,2011/10/19 10:58:14,178179,2000
11179,A_ACCEPTED,2011/10/19 11:04:30,178179,2000
11179,A_FINALIZED,2011/10/19 11:07:06,178179,2000
112,A_CANCELLED,2011/11/25 8:15:31,178179,2000
112,A_SUBMITTED,2011/10/12 18:49:40,176587,6000
112,A_PARTLYSUBMITTED,2011/10/12 18:49:40,176587,6000
112,A_DECLINED,2011/10/12 18:50:17,176587,6000
112,A_SUBMITTED,2012/2/14 9:23:10,209215,5000
112,A_PARTLYSUBMITTED,2012/2/14 9:23:12,209215,5000
10881,A_DECLINED,2012/2/14 11:26:59,209215,5000
112,A_SUBMITTED,2011/11/15 21:17:07,185725,10000
112,A_PARTLYSUBMITTED,2011/11/15 21:17:08,185725,10000
112,A_PREACCEPTED,2011/11/15 21:17:55,185725,10000
11201,A_DECLINED,2011/11/18 18:49:26,185725,10000
112,A_SUBMITTED,2012/1/23 13:36:22,203245,2500
112,A_PARTLYSUBMITTED,2012/1/23 13:36:23,203245,2500
112,A_PREACCEPTED,2012/1/23 13:36:55,203245,2500
11202,A_ACCEPTED,2012/1/23 16:04:18,203245,2500
11202,A_FINALIZED,2012/1/23 16:08:12,203245,2500
11202,A_CANCELLED,2012/1/31 18:05:32,203245,2500
112,A_SUBMITTED,2011/10/18 11:49:37,177815,9000
112,A_PARTLYSUBMITTED,2011/10/18 11:49:37,177815,9000
112,A_PREACCEPTED,2011/10/18 11:50:18,177815,9000
10913,A_ACCEPTED,2011/10/21 15:55:49,177815,9000
10913,A_FINALIZED,2011/10/21 15:59:37,177815,9000
112,A_CANCELLED,2011/11/21 8:15:17,177815,9000
112,A_SUBMITTED,2012/2/29 21:24:30,214346,12500
112,A_PARTLYSUBMITTED,2012/2/29 21:24:31,214346,12500
112,A_PREACCEPTED,2012/2/29 21:25:08,214346,12500
112,A_SUBMITTED,2012/2/8 13:43:12,207473,3000
112,A_PARTLYSUBMITTED,2012/2/8 13:43:12,207473,3000
112,A_PREACCEPTED,2012/2/8 13:43:46,207473,3000
11309,A_CANCELLED,2012/3/8 12:21:33,207473,3000
112,A_SUBMITTED,2011/11/10 9:32:58,183736,27500
112,A_PARTLYSUBMITTED,2011/11/10 9:32:58,183736,27500
112,A_PREACCEPTED,2011/11/10 9:34:08,183736,27500
10629,A_ACCEPTED,2011/11/10 9:45:18,183736,27500
10629,A_FINALIZED,2011/11/10 9:45:43,183736,27500
10629,A_APPROVED,2011/11/10 9:51:00,183736,27500
10629,A_REGISTERED,2011/11/10 9:51:00,183736,27500
10629,A_ACTIVATED,2011/11/10 9:51:00,183736,27500
112,A_SUBMITTED,2011/11/30 16:13:52,190204,35000
112,A_PARTLYSUBMITTED,2011/11/30 16:13:52,190204,35000
11122,A_PREACCEPTED,2011/11/30 16:16:44,190204,35000
11122,A_DECLINED,2011/11/30 16:24:45,190204,35000
112,A_SUBMITTED,2012/1/10 18:08:55,199672,18000
112,A_PARTLYSUBMITTED,2012/1/10 18:08:55,199672,18000
10863,A_PREACCEPTED,2012/1/10 18:45:16,199672,18000
10910,A_DECLINED,2012/1/12 10:43:08,199672,18000
112,A_SUBMITTED,2011/10/16 22:56:57,177377,7500
112,A_PARTLYSUBMITTED,2011/10/16 22:56:57,177377,7500
10881,A_PREACCEPTED,2011/10/17 7:30:45,177377,7500
11169,A_DECLINED,2011/10/18 9:57:12,177377,7500
112,A_SUBMITTED,2012/1/9 10:41:16,199210,10000
112,A_PARTLYSUBMITTED,2012/1/9 10:41:16,199210,10000
112,A_PREACCEPTED,2012/1/9 10:41:47,199210,10000
10861,A_CANCELLED,2012/1/18 18:33:15,199210,10000
112,A_SUBMITTED,2012/1/7 12:01:42,198798,5000
112,A_PARTLYSUBMITTED,2012/1/7 12:01:42,198798,5000
112,A_DECLINED,2012/1/7 12:01:44,198798,5000
112,A_SUBMITTED,2011/10/18 11:26:48,177806,5000
112,A_PARTLYSUBMITTED,2011/10/18 11:26:49,177806,5000
10913,A_DECLINED,2011/10/18 11:49:22,177806,5000
112,A_SUBMITTED,2012/1/20 11:23:37,202548,15000
112,A_PARTLYSUBMITTED,2012/1/20 11:23:37,202548,15000
112,A_PREACCEPTED,2012/1/20 11:24:22,202548,15000
112,A_CANCELLED,2012/2/20 8:15:08,202548,15000
112,A_SUBMITTED,2011/11/3 18:29:20,182050,6500
112,A_PARTLYSUBMITTED,2011/11/3 18:29:21,182050,6500
112,A_PREACCEPTED,2011/11/3 18:30:04,182050,6500
11181,A_ACCEPTED,2011/11/3 19:06:23,182050,6500
11181,A_FINALIZED,2011/11/3 19:07:13,182050,6500
10912,A_DECLINED,2011/11/7 11:25:03,182050,6500
112,A_SUBMITTED,2011/11/4 13:46:06,182227,5000
112,A_PARTLYSUBMITTED,2011/11/4 13:46:06,182227,5000
112,A_DECLINED,2011/11/4 13:46:47,182227,5000
112,A_SUBMITTED,2011/10/20 14:57:31,178626,20000
112,A_PARTLYSUBMITTED,2011/10/20 14:57:31,178626,20000
112,A_PREACCEPTED,2011/10/20 14:58:25,178626,20000
10933,A_CANCELLED,2011/10/20 16:55:33,178626,20000
112,A_SUBMITTED,2011/11/26 8:46:55,189139,10000
112,A_PARTLYSUBMITTED,2011/11/26 8:46:55,189139,10000
10971,A_DECLINED,2011/11/26 9:50:16,189139,10000
112,A_SUBMITTED,2011/11/12 17:43:45,184859,5000
112,A_PARTLYSUBMITTED,2011/11/12 17:43:45,184859,5000
112,A_DECLINED,2011/11/12 17:44:16,184859,5000
112,A_SUBMITTED,2012/2/9 10:05:15,207768,30000
112,A_PARTLYSUBMITTED,2012/2/9 10:05:15,207768,30000
112,A_PREACCEPTED,2012/2/9 10:05:51,207768,30000
11000,A_ACCEPTED,2012/2/9 10:15:17,207768,30000
11000,A_FINALIZED,2012/2/9 10:21:28,207768,30000
112,A_CANCELLED,2012/3/11 8:15:32,207768,30000
112,A_SUBMITTED,2011/10/31 18:07:47,181118,3000
112,A_PARTLYSUBMITTED,2011/10/31 18:07:47,181118,3000
112,A_DECLINED,2011/10/31 18:08:30,181118,3000
112,A_SUBMITTED,2011/10/13 18:50:28,176822,4500
112,A_PARTLYSUBMITTED,2011/10/13 18:50:29,176822,4500
112,A_PREACCEPTED,2011/10/13 18:51:06,176822,4500
11200,A_ACCEPTED,2011/10/14 14:48:32,176822,4500
11200,A_FINALIZED,2011/10/14 14:51:52,176822,4500
10972,A_REGISTERED,2011/10/28 10:17:42,176822,4500
10972,A_APPROVED,2011/10/28 10:17:42,176822,4500
10972,A_ACTIVATED,2011/10/28 10:17:42,176822,4500
112,A_SUBMITTED,2011/11/22 13:19:28,188113,17500
112,A_PARTLYSUBMITTED,2011/11/22 13:19:30,188113,17500
112,A_DECLINED,2011/11/22 13:20:36,188113,17500
112,A_SUBMITTED,2011/12/12 17:22:17,193041,2500
112,A_PARTLYSUBMITTED,2011/12/12 17:22:17,193041,2500
112,A_PREACCEPTED,2011/12/12 17:22:56,193041,2500
11122,A_ACCEPTED,2011/12/12 17:44:49,193041,2500
11122,A_FINALIZED,2011/12/12 17:47:40,193041,2500
10138,A_APPROVED,2011/12/22 15:18:39,193041,2500
10138,A_ACTIVATED,2011/12/22 15:18:39,193041,2500
10138,A_REGISTERED,2011/12/22 15:18:39,193041,2500
112,A_SUBMITTED,2011/11/7 9:13:23,182726,16500
112,A_PARTLYSUBMITTED,2011/11/7 9:13:24,182726,16500
10228,A_PREACCEPTED,2011/11/7 10:22:08,182726,16500
10861,A_ACCEPTED,2011/11/9 9:39:29,182726,16500
10861,A_FINALIZED,2011/11/9 9:42:39,182726,16500
10138,A_ACTIVATED,2011/12/5 8:15:54,182726,16500
10138,A_APPROVED,2011/12/5 8:15:54,182726,16500
10138,A_REGISTERED,2011/12/5 8:15:54,182726,16500
112,A_SUBMITTED,2011/10/15 13:26:37,177176,4000
112,A_PARTLYSUBMITTED,2011/10/15 13:26:38,177176,4000
112,A_DECLINED,2011/10/15 13:27:12,177176,4000
112,A_SUBMITTED,2012/2/14 15:07:47,209365,25000
112,A_PARTLYSUBMITTED,2012/2/14 15:07:48,209365,25000
11009,A_DECLINED,2012/2/14 15:43:59,209365,25000
112,A_SUBMITTED,2012/1/9 16:14:32,199330,6000
112,A_PARTLYSUBMITTED,2012/1/9 16:14:33,199330,6000
10863,A_PREACCEPTED,2012/1/9 16:55:41,199330,6000
10881,A_ACCEPTED,2012/1/9 17:40:42,199330,6000
10881,A_FINALIZED,2012/1/9 17:43:56,199330,6000
10909,A_CANCELLED,2012/1/17 11:54:11,199330,6000
112,A_SUBMITTED,2012/2/19 13:07:35,210815,37500
112,A_PARTLYSUBMITTED,2012/2/19 13:07:35,210815,37500
11203,A_PREACCEPTED,2012/2/20 13:00:29,210815,37500
11019,A_ACCEPTED,2012/2/20 15:47:16,210815,37500
11019,A_FINALIZED,2012/2/20 15:52:01,210815,37500
10972,A_REGISTERED,2012/3/1 14:11:59,210815,37500
10972,A_APPROVED,2012/3/1 14:11:59,210815,37500
10972,A_ACTIVATED,2012/3/1 14:11:59,210815,37500
112,A_SUBMITTED,2012/2/27 9:29:18,213162,20000
112,A_PARTLYSUBMITTED,2012/2/27 9:29:20,213162,20000
112,A_PREACCEPTED,2012/2/27 9:30:00,213162,20000
11203,A_DECLINED,2012/2/27 15:07:08,213162,20000
112,A_SUBMITTED,2011/11/16 15:54:24,185906,3000
112,A_PARTLYSUBMITTED,2011/11/16 15:54:25,185906,3000
10629,A_DECLINED,2011/11/16 15:57:31,185906,3000
112,A_SUBMITTED,2011/11/17 22:28:20,186778,35000
112,A_PARTLYSUBMITTED,2011/11/17 22:28:20,186778,35000
112,A_PREACCEPTED,2011/11/17 22:29:03,186778,35000
10939,A_ACCEPTED,2011/11/18 10:01:08,186778,35000
10939,A_FINALIZED,2011/11/18 10:06:11,186778,35000
10972,A_APPROVED,2011/12/1 13:13:19,186778,35000
10972,A_REGISTERED,2011/12/1 13:13:19,186778,35000
10972,A_ACTIVATED,2011/12/1 13:13:19,186778,35000
112,A_SUBMITTED,2011/11/30 8:24:10,190057,6000
